-8.137700	-2.455300	17.009200
-8.431800	-2.228000	17.023600
-8.000600	-2.437400	17.000800
-7.813400	-2.430500	16.989800
-7.641400	-2.390200	16.979900
-4.541300	1.166500	16.995400
-4.547500	1.377900	17.002700
-4.577000	2.108200	17.027900
-4.615500	3.086400	17.062000
-8.630600	-2.443000	17.031500
-4.098100	3.327300	17.072300
-9.259100	-2.270700	17.059100
-4.213000	3.243700	17.055100
-4.097500	3.469700	17.066000
-4.570000	2.002100	16.995200
-9.467800	-2.254500	17.054500
-8.931100	-2.186000	17.020900
-8.710400	-2.152500	17.007600
-4.509100	0.184800	16.931600
-4.596300	2.659600	17.005200
-4.609500	2.972500	17.014600
-8.977800	-2.377800	17.019700
-4.514500	0.514900	16.933500
-4.550300	1.517400	16.962000
-4.559800	1.759500	16.968900
-4.583500	2.294800	16.984200
-9.576100	-2.113400	17.039900
-8.779200	-2.417400	17.001100
-7.912000	-2.435500	16.954000
-4.519200	0.636900	16.929000
-4.534100	1.020600	16.939400
-4.541600	1.291500	16.946700
-4.578200	2.190900	16.971300
-4.588800	2.469200	16.979000
-9.084600	-2.340500	17.008700
-4.122400	3.246400	17.001800
-7.730600	-2.413000	16.930700
-7.375600	-2.314200	16.912900
-4.601200	2.846700	16.967900
-8.296700	-2.447300	16.952800
-8.366700	-2.192100	16.951200
-8.075800	-2.386000	16.940400
-7.564600	-2.371000	16.915600
-4.528500	0.891800	16.910800
-4.565500	1.919500	16.935200
-4.611400	3.076200	16.962600
-9.331400	-2.241500	16.994700
-8.475500	-2.461200	16.954900
-8.834500	-2.185800	16.967100
-8.916900	-2.100800	16.969300
-4.596100	2.741300	16.944100
-9.179600	-2.304600	16.979900
-8.275300	-2.241000	16.932700
-4.571900	2.092600	16.919600
-4.589700	2.556600	16.929600
-4.241500	3.238600	16.953600
-4.092200	3.444600	16.962700
-4.098900	3.678300	16.967900
-9.452900	-2.179600	16.982200
-4.536700	1.154400	16.891000
-4.544900	1.435100	16.896700
-4.555700	1.680100	16.901600
-4.582500	2.367800	16.915400
-8.918600	-2.303400	16.950100
-8.203500	-2.430400	16.918700
-4.520100	0.747300	16.874800
-4.603400	2.947400	16.916200
-8.619000	-2.448100	16.931500
-9.504800	-2.278800	16.961800
-4.577200	2.269900	16.883300
-4.090200	3.290200	16.914300
-7.991300	-2.440500	16.888100
-4.561200	1.843500	16.866900
-4.565800	1.996500	16.869200
-8.836100	-2.357500	16.915800
-8.920100	-2.208300	16.915200
-7.849900	-2.408800	16.874500
-7.652100	-2.395600	16.866300
-4.549900	1.591100	16.853900
-4.609800	3.156200	16.875800
-9.034300	-2.357900	16.916800
-4.508500	0.542200	16.831600
-4.528800	1.003900	16.837200
-4.537800	1.285200	16.840800
-4.571600	2.167100	16.852000
-4.588200	2.630300	16.858000
-4.595200	2.824300	16.860400
-4.604700	3.046600	16.863300
-4.174600	3.240100	16.877600
-8.353700	-2.130000	16.873500
-7.465800	-2.343900	16.845000
-7.287800	-2.286400	16.837700
-4.504600	0.430000	16.822400
-4.581300	2.441800	16.845300
-4.093400	3.643800	16.874100
-9.249600	-2.275800	16.907100
-4.087100	3.420500	16.860000
-9.379000	-2.218500	16.902200
-4.521700	0.865200	16.810600
-8.943000	-2.379800	16.881200
-8.130600	-2.459800	16.851800
-4.499000	0.183400	16.797100
-8.772600	-2.420100	16.867800
-8.452100	-2.464100	16.856800
-8.883000	-2.129400	16.862500
-8.309700	-2.469600	16.851600
-7.758300	-2.422300	16.830400
-4.498300	0.313000	16.790500
-4.512300	0.663100	16.792800
-4.544000	1.503200	16.798200
-4.552700	1.678000	16.799300
-4.576300	2.345500	16.803800
-4.260000	3.233400	16.819300
-9.482800	-2.168000	16.878700
-4.532100	1.142000	16.787200
-4.560900	1.913600	16.791300
-4.566900	2.081400	16.792200
-4.594100	2.903800	16.796800
-4.094800	3.243800	16.813100
-9.166000	-2.309700	16.863000
-4.581200	2.524200	16.784300
-4.586500	2.703100	16.785100
-9.473800	-2.272400	16.864800
-8.924200	-2.286000	16.845100
-7.574500	-2.377300	16.803100
-4.539100	1.362000	16.770500
-4.571400	2.249600	16.773200
-4.602000	3.119200	16.776000
-8.610600	-2.440400	16.831600
-4.596100	3.003800	16.764600
-4.087400	3.603600	16.781100
-7.912700	-2.443100	16.801700
-8.389200	-2.193600	16.800700
-4.515500	0.789200	16.744300
-4.181400	3.236400	16.754800
-4.081600	3.390100	16.757900
-7.222000	-2.263800	16.764700
-4.522500	0.981100	16.735800
-4.555600	1.829100	16.734000
-9.054300	-2.352000	16.811500
-8.042500	-2.408800	16.783300
-4.505200	0.584700	16.728600
-4.544200	1.575100	16.725400
-4.573600	2.410200	16.722800
-4.586000	2.784800	16.721700
-9.343500	-2.235000	16.807400
-8.914500	-2.200200	16.793100
-8.286100	-2.250800	16.777300
-7.676400	-2.405900	16.766600
-4.532900	1.273600	16.717500
-4.559300	1.979300	16.714400
-4.565300	2.148900	16.713700
-4.579600	2.596600	16.711900
-4.500700	0.466500	16.713300
-4.279600	3.229400	16.707200
-4.081000	3.253200	16.713200
-9.528000	-2.146100	16.791900
-8.921500	-2.370200	16.784000
-8.782900	-2.221100	16.774100
-9.447400	-2.215100	16.783800
-9.230000	-2.285900	16.780900
-4.549400	1.738200	16.687400
-4.596900	3.100600	16.676700
-8.777500	-2.422900	16.766500
-8.485700	-2.456300	16.760400
-8.138800	-2.468700	16.752500
-7.816300	-2.424400	16.743400
-7.504000	-2.359000	16.734500
-4.510300	0.181600	16.692100
-4.493300	0.297800	16.691500
-4.507400	0.699500	16.687800
-4.526200	1.121800	16.683700
-4.536900	1.418700	16.681000
-4.569400	2.321500	16.672700
-4.574500	2.498800	16.671100
-4.588700	2.968900	16.666900
-4.081500	3.569300	16.677300
-8.313000	-2.473100	16.749500
-4.585100	2.865800	16.657100
-9.136300	-2.324100	16.755100
-8.348100	-2.132900	16.729200
-7.378300	-2.321300	16.717800
-4.515200	0.899200	16.669200
-4.188100	3.233100	16.654300
-4.076000	3.360000	16.656500
-4.553000	1.886000	16.648000
-4.559400	2.056800	16.645800
-4.564100	2.223400	16.643700
-8.624900	-2.419600	16.731800
-4.543500	1.644100	16.641900
-4.576200	2.659200	16.627800
-9.506000	-2.281600	16.736300
-7.975000	-2.444800	16.712800
-7.599500	-2.388000	16.704200
-4.519000	1.029700	16.642200
-9.007800	-2.368200	16.721500
-8.851400	-2.169400	16.709400
-4.087900	3.237700	16.612800
-9.306800	-2.252900	16.713700
-8.915400	-2.279600	16.707600
-4.493800	0.394000	16.636600
-8.846000	-2.383500	16.703200
-4.499500	0.565900	16.625600
-4.527300	1.255300	16.612300
-4.537200	1.549600	16.606800
-4.546900	1.794200	16.602100
-4.566500	2.385900	16.590900
-4.589300	3.065400	16.578200
-9.477300	-2.171900	16.695600
-7.735100	-2.422500	16.680700
-5.525200	-0.068200	16.609300
-4.571700	2.567100	16.577100
-4.576400	2.744500	16.573700
-4.078700	3.575800	16.573400
-7.268500	-2.286200	16.663300
-4.506800	0.757900	16.605500
-4.583000	2.949100	16.558700
-9.212200	-2.292500	16.680300
-7.883700	-2.430100	16.669100
-4.530700	1.395900	16.582800
-4.579000	2.842100	16.550200
-4.217500	3.228600	16.553100
-4.072100	3.350100	16.555300
-8.442500	-2.462500	16.670200
-8.908400	-2.095200	16.658100
-8.381100	-2.197700	16.656800
-8.038500	-2.366200	16.661000
-4.549100	1.938000	16.561000
-4.556000	2.114100	16.556800
-8.764400	-2.427300	16.664800
-4.513900	0.952900	16.576100
-4.562200	2.295600	16.542400
-4.566900	2.470800	16.538000
-9.446800	-2.260600	16.656300
-9.086500	-2.341400	16.656300
-8.281700	-2.474200	16.654300
-8.129100	-2.471800	16.652700
-4.514100	0.179500	16.587300
-4.518500	1.092500	16.564000
-4.541000	1.707200	16.547800
-7.528500	-2.369400	16.636200
-4.116700	3.232800	16.511700
-8.925100	-2.385700	16.640700
-8.908200	-2.213500	16.631500
-8.603100	-2.456500	16.633900
-8.805600	-2.204900	16.622200
-8.209100	-2.288300	16.622400
-4.568800	2.632700	16.492300
-4.583300	3.040600	16.480100
-9.349700	-2.232500	16.619500
-8.303200	-2.145300	16.608300
-7.656500	-2.404800	16.618600
-4.486800	0.279200	16.555100
-4.493100	0.493300	16.548400
-4.499700	0.674300	16.542800
-4.524600	1.310000	16.522900
-4.543500	1.847600	16.506200
-4.284400	3.222700	16.473100
-4.072900	3.542900	16.470600
-7.970400	-2.427500	16.614100
-4.532400	1.535700	16.506800
-4.548800	2.013000	16.491300
-4.555200	2.190800	16.485600
-7.803800	-2.432300	16.606900
-4.560500	2.365700	16.469800
-4.570900	2.727300	16.457700
-4.577000	2.925900	16.451100
-4.067700	3.335100	16.454300
-9.457800	-2.179200	16.591300
-4.504500	0.806800	16.513900
-4.180700	3.226400	16.431700
-9.248700	-2.276400	16.579100
-8.815700	-2.370000	16.583600
-7.431300	-2.343400	16.582200
-5.522500	-0.073400	16.504200
-4.486800	0.371000	16.513800
-4.564800	2.545500	16.432700
-9.496900	-2.286200	16.571700
-9.147600	-2.319100	16.573100
-9.000800	-2.370800	16.575900
-8.917000	-2.296800	16.571600
-8.874800	-2.132400	16.562000
-7.999100	-2.293700	16.571600
-4.509700	0.997600	16.481900
-4.515900	1.145900	16.476200
-4.525900	1.442000	16.464800
-4.081200	3.232800	16.412600
-8.098600	-2.317700	16.565600
-4.535800	1.690400	16.445800
-4.555700	2.272000	16.422800
-8.448400	-2.473700	16.566500
-8.387800	-2.198600	16.550800
-4.541900	1.912900	16.427400
-4.560200	2.447800	16.405700
-4.569800	2.806500	16.391000
-4.577600	3.018200	16.382400
-4.583000	3.146000	16.377200
-4.483700	0.179700	16.490900
-4.546700	2.076900	16.411000
-4.070200	3.551300	16.366600
-8.294300	-2.479600	16.552600
-8.120200	-2.474200	16.553000
-8.202200	-2.140500	16.533200
-7.578900	-2.386500	16.550800
-4.494300	0.604200	16.465100
-8.621100	-2.423900	16.540400
-4.517600	1.281300	16.426900
-4.064500	3.336300	16.353000
-9.329500	-2.241400	16.517600
-8.913400	-2.390100	16.529000
-7.730300	-2.425500	16.538600
-4.498200	0.730800	16.443300
-4.529800	1.595100	16.403600
-4.565000	2.705000	16.353000
-4.571200	2.905200	16.343900
-4.233200	3.221800	16.341000
-9.433600	-2.239600	16.508300
-8.756300	-2.430500	16.524600
-8.903000	-2.215200	16.510100
-8.487700	-2.128600	16.507800
-8.324400	-2.124600	16.508900
-4.487200	0.473000	16.447300
-8.246400	-2.267100	16.510700
-4.502100	0.857800	16.420800
-4.133800	3.227000	16.321800
-7.976400	-2.454200	16.517600
-4.480900	0.303200	16.440000
-4.509000	1.059300	16.402600
-4.534700	1.754200	16.368200
-4.542000	1.990500	16.356500
-4.546400	2.155300	16.348400
-4.552700	2.336500	16.339400
-4.558600	2.520600	16.330400
-9.091700	-2.339000	16.492000
-9.224700	-2.286700	16.479000
-7.491000	-2.364900	16.504000
-4.518800	1.413100	16.367100
-4.577200	3.123000	16.278600
-8.894700	-2.115400	16.463200
-4.605000	0.172600	16.420000
-4.511600	1.195400	16.369700
-4.565300	2.795300	16.284800
-4.572200	2.999500	16.273900
-4.068600	3.576200	16.261500
-9.474600	-2.167400	16.451100
-8.118900	-2.369400	16.482100
-7.819900	-2.426100	16.490000
-8.804300	-2.205100	16.454100
-4.536300	1.895800	16.313300
-4.553100	2.420600	16.284200
-4.061100	3.334500	16.251600
-8.986900	-2.377700	16.455100
-8.850300	-2.346100	16.455000
-8.341200	-2.218900	16.454200
-7.650600	-2.408500	16.477800
-4.491200	0.649100	16.374600
-4.501500	0.966500	16.356600
-4.528500	1.664500	16.316900
-4.252800	3.220100	16.239900
-4.064300	3.229500	16.246100
-9.487400	-2.290400	16.433200
-8.456500	-2.474300	16.462100
-5.510600	-0.060000	16.375700
-4.476600	0.199500	16.392600
-4.545300	2.228200	16.274900
-4.556200	2.588500	16.254100
-4.560300	2.691200	16.248100
-4.567900	2.901800	16.236000
-9.378100	-2.217900	16.421400
-8.596400	-2.463000	16.451400
-7.400900	-2.339800	16.464500
-4.496600	0.783300	16.350400
-4.539400	2.051100	16.275400
-9.552700	-2.123300	16.403000
-8.285800	-2.482700	16.450800
-8.112600	-2.467100	16.452900
-8.254700	-2.134200	16.427500
-4.481900	0.406700	16.365100
-4.485800	0.524300	16.358000
-4.506100	1.110000	16.313900
-4.513900	1.335300	16.300000
-4.519100	1.485200	16.290700
-4.149900	3.196100	16.200400
-9.157600	-2.312800	16.406600
-8.764600	-2.431200	16.422900
-8.901400	-2.230900	16.405900
-4.571900	3.103100	16.180000
-4.531400	1.810900	16.251700
-4.552000	2.497400	16.207800
-4.064200	3.560700	16.158300
-9.259400	-2.271100	16.384800
-7.905300	-2.364300	16.421700
-7.563300	-2.388400	16.431400
-4.562200	2.793200	16.178100
-4.568100	2.990900	16.165200
-7.740000	-2.432100	16.423600
-4.475700	0.287400	16.334200
-4.056800	3.319800	16.151100
-9.047500	-2.353500	16.379100
-8.907600	-2.392400	16.385300
-8.842400	-2.155900	16.369500
-7.969500	-2.457200	16.413000
-4.558200	0.172000	16.331400
-4.497000	0.894300	16.285400
-4.534600	1.966100	16.212600
-4.542100	2.290000	16.190900
-4.546600	2.393900	16.183800
-4.237900	3.218400	16.140000
-9.446800	-2.200100	16.349400
-4.498800	1.017300	16.268600
-4.536300	2.114300	16.192900
-8.200100	-2.308000	16.381600
-4.490800	0.710200	16.281500
-4.521000	1.632600	16.216800
-4.555300	2.675400	16.143700
-4.563900	2.894000	16.128200
-4.092900	3.225000	16.122400
-8.289500	-2.243400	16.367000
-4.508500	1.255200	16.234500
-8.205100	-2.483700	16.380200
-7.468700	-2.363800	16.392400
-4.511500	1.391000	16.215800
-4.550000	2.567800	16.130300
-9.476400	-2.293200	16.321000
-8.551500	-2.470600	16.361700
-8.428300	-2.480000	16.366100
-4.480100	0.456000	16.275900
-4.485100	0.578800	16.266800
-8.906300	-2.307100	16.330600
-7.650600	-2.413700	16.377400
-5.506900	-0.067700	16.270500
-4.515200	1.536700	16.186900
-4.527500	1.863300	16.162400
-4.567400	3.092100	16.070100
-8.329600	-2.140500	16.327800
-4.472100	0.189500	16.280500
-9.514800	-2.143600	16.281800
-9.187700	-2.300300	16.304900
-4.942600	0.293200	16.248000
-4.501900	1.162200	16.197700
-4.534800	2.184200	16.118500
-4.545700	2.473600	16.095900
-4.557600	2.780200	16.072200
-4.562700	2.972900	16.057200
-4.179900	3.218400	16.052600
-4.052700	3.307100	16.050600
-9.293600	-2.256000	16.289400
-8.749400	-2.436500	16.322000
-8.894500	-2.204000	16.298600
-8.105800	-2.477700	16.346900
-8.199000	-2.144600	16.317400
-7.813100	-2.430400	16.353000
-4.638600	0.168000	16.261000
-4.529700	2.013000	16.121900
-4.491300	0.824400	16.207200
-4.540200	2.367800	16.083900
-8.993200	-2.374400	16.292600
-4.472700	0.328300	16.239300
-4.492400	0.935900	16.189900
-4.518100	1.685500	16.129000
-4.292600	3.213800	16.015200
-9.407000	-2.199800	16.255200
-8.179800	-2.380800	16.314900
-7.378900	-2.339200	16.340900
-4.549900	2.656700	16.039600
-4.558100	2.873200	16.021700
-4.089000	3.221800	16.010900
-8.817600	-2.366600	16.282400
-7.547600	-2.388700	16.332000
-4.504600	1.301600	16.142500
-4.508400	1.443600	16.130600
-8.885000	-2.113600	16.250800
-8.277700	-2.487900	16.305400
-7.953000	-2.448100	16.314700
-5.633300	-0.218400	16.217800
-4.495200	1.068200	16.153500
-4.534700	2.263700	16.052000
-4.545300	2.553800	16.027300
-4.485000	0.691000	16.177200
-4.524800	1.925100	16.071000
-9.077400	-2.343000	16.246000
-8.373800	-2.205600	16.263000
-4.478400	0.505200	16.185300
-4.510900	1.588100	16.090900
-4.561600	3.071200	15.961200
-9.483800	-2.295200	16.216600
-8.589400	-2.469000	16.268900
-7.724100	-2.433900	16.302000
-4.526900	2.078500	16.038100
-4.372300	3.209500	15.945300
-4.208800	3.215500	15.950900
-8.900400	-2.288100	16.232400
-8.424900	-2.460700	16.267600
-4.540600	2.457100	15.994200
-4.552500	2.763700	15.966700
-4.557700	2.957400	15.949300
-4.047600	3.287800	15.939500
-9.217700	-2.287600	16.210300
-8.901800	-2.394800	16.233500
-4.518600	1.824900	16.041400
-5.508600	-0.083200	16.165900
-4.518000	0.172100	16.182300
-4.536100	2.357600	15.982700
-9.459800	-2.172700	16.172200
-9.344600	-2.231300	16.182700
-8.830400	-2.182500	16.202100
-7.859900	-2.399100	16.265500
-7.461300	-2.367400	16.280800
-4.498500	1.217000	16.079200
-4.529100	2.167700	15.990300
-4.083000	3.184500	15.913800
-8.741100	-2.438400	16.220800
-8.298100	-2.151100	16.216100
-7.627500	-2.413300	16.270600
-4.466200	0.258200	16.161200
-4.484700	0.799300	16.110000
-4.488600	0.982100	16.092800
-4.502700	1.360600	16.056900
-4.505800	1.499900	16.043700
-4.545100	2.643100	15.935300
-4.553000	2.856700	15.915000
-8.113800	-2.486400	16.247300
-4.469600	0.367800	16.143200
-4.521600	1.981800	15.988200
-4.457500	3.205600	15.874900
-4.288400	3.211900	15.880900
-4.612700	0.166300	16.148900
-4.477700	0.607200	16.112100
-4.512500	1.728500	16.003200
-4.540300	2.537800	15.924500
-8.212300	-2.381100	16.218600
-5.636000	-0.286200	16.142100
-4.529700	2.251000	15.932200
-4.557600	3.063600	15.851200
-4.184100	3.216000	15.850900
-9.432600	-2.281700	16.131000
-9.141800	-2.319500	16.149800
-9.021800	-2.364400	16.160100
-8.879000	-2.113500	16.144600
-4.044600	3.291000	15.837700
-8.269500	-2.491000	16.203700
-8.002100	-2.400000	16.209300
-4.491800	1.126000	16.026900
-4.522300	2.065800	15.931000
-4.534900	2.436000	15.893100
-4.546700	2.742700	15.861800
-4.553700	2.949900	15.840600
-8.912200	-2.343400	16.147800
-8.627200	-2.450000	16.173200
-8.890400	-2.244500	16.139800
-7.782400	-2.444500	16.218200
-4.471400	0.479600	16.084900
-4.516200	1.890700	15.939200
-9.251200	-2.272800	16.114200
-8.364100	-2.207900	16.157100
-7.539300	-2.391600	16.219400
-4.496600	1.274800	15.993900
-4.504200	1.565700	15.963600
-4.478600	0.721400	16.043600
-4.482700	0.902400	16.024500
-4.560800	3.264900	15.774400
-8.813000	-2.369700	16.131700
-8.436800	-2.485600	16.164300
-5.469400	-0.053700	16.073700
-4.464800	0.173100	16.093800
-4.498600	1.407800	15.962000
-4.525000	2.159400	15.881500
-4.539800	2.624900	15.831700
-4.547600	2.838400	15.808700
-4.555900	3.146500	15.775800
-9.395500	-2.206800	16.074100
-4.510300	1.792300	15.911400
-4.530500	2.342300	15.851600
-4.565100	3.391700	15.737900
-7.684600	-2.429200	16.188100
-7.408500	-2.355500	16.196700
-4.462300	0.292900	16.065900
-4.534400	2.515100	15.822600
-8.735700	-2.438400	16.119200
-8.826600	-2.182400	16.088800
-4.551100	3.034200	15.754600
-8.290800	-2.153400	16.110400
-4.565400	0.164500	16.060200
-4.486300	1.042200	15.966600
-4.515400	1.962100	15.863600
-9.073500	-2.346600	16.073300
-8.115700	-2.490400	16.147200
-7.942300	-2.464500	16.155500
-5.642800	-0.362300	16.061300
-5.529300	-0.157500	16.044200
-4.471200	0.583900	16.009900
-9.474200	-2.301600	16.034800
-4.463500	0.395700	16.023500
-4.491400	1.195300	15.931800
-4.504700	1.699400	15.874300
-4.541200	2.722900	15.757000
-4.547300	2.924000	15.734000
-9.172700	-2.306700	16.046300
-8.961200	-2.387100	16.068000
-4.523000	2.228100	15.803700
-4.529000	2.415200	15.782000
-9.465100	-2.168800	16.004800
-8.894300	-2.302100	16.055800
-7.851400	-2.404000	16.134000
-4.477900	0.828500	15.957200
-4.492500	1.321700	15.899600
-4.554200	3.235200	15.675800
-9.283700	-2.258600	16.017200
-8.576700	-2.470000	16.085800
-8.271800	-2.391900	16.098100
-4.495200	1.459400	15.874400
-4.516300	2.047200	15.804900
-4.550000	3.123300	15.677700
-8.272700	-2.494400	16.101300
-7.596800	-2.410000	16.137400
-4.534100	2.604000	15.728500
-4.542100	2.819000	15.702700
-4.557500	3.354600	15.638900
-8.380900	-2.201200	16.056100
-8.033700	-2.417200	16.102100
-7.484400	-2.379700	16.134900
-5.623100	-0.279100	16.008500
-4.510500	1.875700	15.805800
-9.553600	-2.117800	15.958000
-7.754500	-2.445000	16.116900
-4.472700	0.702100	15.939100
-4.524800	2.323200	15.741600
-4.529000	2.496300	15.720500
-8.882800	-2.208200	16.006200
-8.414500	-2.469700	16.066600
-5.489100	-0.087700	15.977700
-4.483000	0.159400	15.996400
-4.480500	0.961400	15.899000
-4.484800	1.105600	15.881200
-4.518400	2.137100	15.754300
-4.546600	3.023300	15.645100
-9.414800	-2.252600	15.964200
-8.767600	-2.188000	16.004100
-8.658000	-2.180700	16.011200
-8.581500	-2.108100	16.009000
-8.211000	-2.141300	16.038600
-4.499600	1.618800	15.808800
-8.175600	-2.452400	16.067100
-8.275400	-2.242300	16.037400
-4.464500	0.505300	15.939100
-4.559100	3.466300	15.567300
-9.020400	-2.364800	15.988000
-8.885500	-2.399300	16.001700
-8.736700	-2.443700	16.017500
-5.643500	-0.437100	15.989600
-4.456400	0.274100	15.960400
-4.487200	1.240100	15.838100
-4.505100	1.782100	15.769300
-4.536800	2.711900	15.651300
-4.543300	2.915800	15.625400
-8.399400	-2.333900	16.023100
-4.490100	1.378100	15.811600
-4.510700	1.952100	15.738000
-4.524900	2.404800	15.680000
-4.553100	3.248900	15.571800
-9.210800	-2.289000	15.948900
-8.731100	-2.329200	15.989800
-5.610700	-0.190500	15.945900
-4.575500	0.153800	15.954900
-4.548900	3.135800	15.575100
-9.486200	-2.321600	15.922400
-8.647600	-2.384100	15.994300
-7.940600	-2.454000	16.055900
-8.153700	-2.288400	16.021400
-4.457600	0.376200	15.924100
-4.517200	2.210300	15.684800
-4.555600	3.361900	15.534300
-9.107200	-2.333300	15.944900
-8.565500	-2.229100	15.975800
-4.530900	2.600400	15.623100
-4.538800	2.816100	15.594700
-9.331000	-2.236100	15.908100
-8.887300	-2.312600	15.951800
-8.312200	-2.396000	16.006300
-7.673300	-2.428700	16.059500
-4.472100	0.809000	15.850900
-8.569500	-2.463200	15.985800
-4.479200	1.021600	15.814000
-4.511500	2.037800	15.677500
-4.524900	2.486400	15.617400
-4.544500	3.028000	15.544500
-8.096100	-2.493600	16.019700
-7.542600	-2.397300	16.052400
-4.467600	0.634300	15.857700
-4.491900	1.458700	15.746200
-4.500300	1.698100	15.713700
-8.264900	-2.497500	15.999200
-8.485100	-2.304000	15.959400
-5.627700	-0.361300	15.922200
-4.481900	1.160100	15.777800
-4.506400	1.869800	15.680700
-4.555200	3.458100	15.463500
-8.460200	-2.427100	15.967600
-8.060600	-2.268300	15.982300
-7.801600	-2.439800	16.023100
-4.522500	2.332400	15.607000
-9.404700	-2.294800	15.865000
-8.804500	-2.424100	15.930600
-8.375200	-2.492900	15.974600
-8.187400	-2.384200	15.977900
-5.503800	-0.110600	15.880900
-4.457600	0.158700	15.899000
-4.485300	1.301600	15.740500
-4.533500	2.708800	15.544400
-4.539000	2.906600	15.516900
-4.549400	3.241900	15.470200
-8.953800	-2.401100	15.907200
-8.020800	-2.432700	15.990100
-7.933700	-2.374300	15.990600
-4.546900	3.140600	15.473000
-9.467700	-2.177500	15.828900
-8.680200	-2.457000	15.929300
-4.459800	0.492200	15.837100
-4.493700	1.543600	15.688200
-4.513100	2.127900	15.605400
-4.551600	3.353200	15.431600
-9.244400	-2.283200	15.851800
-5.613500	-0.263400	15.872600
-5.515800	0.056100	15.834300
-4.500600	1.773700	15.646000
-4.452000	0.263600	15.854000
-4.472900	0.936700	15.757100
-4.506700	1.947400	15.611300
-4.526200	2.587100	15.519100
-4.533800	2.800300	15.488300
-9.041500	-2.369600	15.863000
-7.457800	-2.375500	16.003200
-4.551300	0.153500	15.857200
-9.137300	-2.329800	15.841400
-8.176300	-2.503000	15.948800
-7.887700	-2.464300	15.969800
-4.453900	0.368500	15.823200
-4.467800	0.748800	15.767500
-4.475800	1.074600	15.719800
-4.486900	1.379900	15.674900
-4.519200	2.465400	15.515800
-4.539100	3.010300	15.435700
-5.641300	-0.459700	15.868800
-4.496700	1.630100	15.628700
-4.550500	3.443500	15.360500
-9.323400	-2.247300	15.797400
-8.517500	-2.493600	15.901700
-7.612100	-2.423200	15.975400
-9.469500	-2.309700	15.782100
-8.871000	-2.426500	15.852700
-7.717300	-2.448300	15.962200
-4.480500	1.224600	15.671000
-4.528400	2.319700	15.505600
-4.544300	3.224200	15.370100
-5.670400	-0.590700	15.864100
-4.463500	0.625800	15.752700
-4.508700	2.043300	15.537800
-4.527000	2.682000	15.440900
-4.531700	2.874000	15.411900
-4.541800	3.123000	15.374000
-8.746300	-2.456300	15.852200
-8.305100	-2.508700	15.900700
-8.077400	-2.503100	15.921700
-5.602700	-0.188000	15.802100
-4.490300	1.470000	15.615500
-4.517300	2.173400	15.507700
-4.546800	3.337600	15.329800
-5.472900	-0.083800	15.787200
-4.466600	0.853200	15.701500
-4.512200	1.867400	15.544600
-9.425900	-2.218600	15.740400
-8.604600	-2.483000	15.853400
-8.405400	-2.504400	15.875600
-4.508700	1.720100	15.557600
-7.966700	-2.494100	15.909700
-4.470800	0.155800	15.792300
-4.518800	2.553300	15.418200
-4.526500	2.768000	15.384500
-9.497800	-2.156900	15.708000
-9.221100	-2.294300	15.752700
-8.973500	-2.395700	15.790100
-5.618300	-0.344900	15.794500
-4.456400	0.487200	15.733700
-4.471300	0.997400	15.653200
-7.805300	-2.468000	15.908000
-7.521300	-2.402900	15.927100
-4.512700	2.438500	15.415400
-4.532400	2.982100	15.328700
-4.544900	3.422600	15.258500
-9.065900	-2.360600	15.759800
-4.474300	1.138400	15.613300
-4.503100	1.563900	15.544400
-4.593700	0.150400	15.756100
-4.447100	0.250100	15.747900
-4.538500	3.200900	15.271000
-8.207600	-2.511200	15.851700
-5.651100	-0.524300	15.790500
-4.449300	0.356200	15.723000
-4.462000	0.729800	15.662100
-4.517000	2.331600	15.401000
-4.535800	3.098000	15.276300
-8.807400	-2.441800	15.772400
-4.493400	1.383600	15.545900
-4.510900	2.005300	15.443900
-4.510500	2.213900	15.410100
-4.519300	2.646200	15.339200
-4.525000	2.845700	15.306500
-4.540100	3.307900	15.230600
-9.459600	-2.311400	15.677700
-9.300200	-2.258700	15.688400
-7.652800	-2.437200	15.884600
-5.685900	-0.661900	15.795200
-9.575700	-2.114100	15.631400
-8.674200	-2.469700	15.774300
-8.510000	-2.495100	15.795100
-5.605100	-0.263200	15.730200
-4.457500	0.605100	15.649600
-4.504800	1.835700	15.442500
-9.417100	-2.199400	15.641700
-8.894000	-2.419200	15.727700
-8.337200	-2.510000	15.800600
-5.629500	-0.431500	15.740700
-5.506000	-0.124400	15.699300
-4.463900	0.852300	15.599700
-4.474600	1.208700	15.539400
-4.500700	1.684400	15.458300
-4.512600	2.529200	15.316200
-4.519600	2.738000	15.280700
-9.126400	-2.336700	15.683000
-8.104000	-2.507800	15.818300
-7.891200	-2.484800	15.838200
-4.539400	3.402000	15.156700
-4.511000	0.153200	15.698700
-4.468500	1.056000	15.547700
-4.507800	2.422700	15.313200
-4.525700	2.954100	15.221800
-9.000400	-2.385000	15.686800
-8.002500	-2.500200	15.813900
-4.489900	1.492600	15.463000
-4.531700	3.169700	15.173400
-7.737300	-2.456900	15.830100
-4.451100	0.470700	15.631900
-4.528700	3.064700	15.180300
-7.564900	-2.417100	15.836500
-4.533200	3.275700	15.132000
-8.585300	-2.485100	15.723500
-4.498800	1.939000	15.356300
-4.511800	2.171200	15.315100
-4.513500	2.624500	15.235500
-4.518000	2.814000	15.202000
-9.411500	-2.286500	15.591700
