235703.738808	3306745.950446	35.376531
235703.764662	3306745.913967	35.440974
235703.764502	3306745.916099	35.539341
235703.750641	3306745.943628	35.852141
235703.764468	3306745.927124	36.030471
235703.766930	3306745.925568	36.125460
235703.781005	3306745.908438	36.303416
235703.514667	3306745.920075	24.352240
235703.509570	3306745.929884	24.457115
235703.538431	3306745.888630	24.517575
235703.535893	3306745.894591	24.619102
235703.528375	3306745.907028	24.726944
235703.533323	3306745.902743	24.818878
235703.506162	3306745.945731	24.952609
235703.510341	3306745.940580	25.045153
235703.531057	3306745.912585	25.116465
235703.527791	3306745.919640	25.218943
235703.506667	3306745.952538	25.344581
235703.491434	3306745.978600	25.462909
235703.508856	3306745.954547	25.538331
235703.534426	3306745.919374	25.701105
235703.516484	3306745.949509	25.822976
235703.528817	3306745.932097	25.904856
235703.554376	3306745.899216	26.068089
235703.555095	3306745.898510	26.165011
235703.510630	3306745.967771	26.321423
235703.497949	3306745.988984	26.436216
235703.526412	3306745.948328	26.497197
235703.494620	3306745.998026	26.636935
235703.567432	3306745.890682	26.639913
235703.585206	3306745.928288	29.562891
235703.603425	3306745.918048	30.324723
235703.576263	3306745.962047	30.458652
235703.610500	3306745.912962	30.512131
235703.564453	3306745.984094	30.670512
235703.567227	3306745.982068	30.765092
235703.592948	3306745.945536	30.829660
235703.576426	3306745.972525	30.949476
235703.620859	3306745.907854	30.989571
235703.633023	3306745.891960	31.071918
235703.627213	3306745.902082	31.177576
235703.635409	3306745.892661	31.265212
235703.620967	3306745.916523	31.382309
235703.636429	3306745.895415	31.460293
235703.617341	3306745.926263	31.583465
235703.605931	3306745.945312	31.696546
235703.596470	3306745.961178	31.807029
235703.640364	3306745.897825	31.847928
235703.600864	3306745.958860	31.997697
235703.594820	3306745.970092	32.103809
235703.619872	3306745.935324	32.169400
235703.623994	3306745.931017	32.262167
235703.598405	3306745.971388	32.393793
235703.618185	3306745.944041	32.466179
235703.600180	3306745.973260	32.587935
235703.621797	3306745.942899	32.657870
235703.608342	3306745.965276	32.773676
235703.658148	3306745.892527	32.806743
235703.611698	3306745.964518	32.965701
235703.617270	3306745.958283	33.056620
235703.630420	3306745.940655	33.137630
235703.662311	3306745.894844	33.194128
235703.638838	3306745.934682	33.421291
235703.629057	3306745.951534	33.532291
235703.608771	3306745.984183	33.657030
235703.631918	3306745.951522	33.724965
235703.632534	3306745.952740	33.822366
235703.640481	3306745.942934	33.910180
235703.676360	3306745.891127	33.961463
235703.618883	3306745.979701	34.134843
235703.628105	3306745.967978	34.220989
235703.688224	3306745.879720	34.240568
235703.641199	3306745.952577	34.400279
235703.692367	3306745.877778	34.431564
235703.648973	3306745.945176	34.586526
235703.660539	3306745.929675	34.669557
235703.647327	3306745.951940	34.785094
235703.653858	3306745.944263	34.874759
235703.703299	3306745.876351	35.104719
235703.651603	3306745.955727	35.270440
235703.699342	3306745.886085	35.306210
235703.714011	3306745.868316	35.483440
235703.689863	3306745.909422	35.711536
235703.672961	3306745.936982	35.831849
235703.685775	3306745.919858	35.913297
235703.679817	3306745.930709	36.019248
235703.714412	3306745.880832	36.072210
235703.716905	3306745.879228	36.167157
235703.688427	3306745.923943	36.302561
235703.421411	3306745.936598	24.352271
235703.423850	3306745.935075	24.447288
235703.412998	3306745.953539	24.559689
235703.375964	3306746.011371	24.706332
235703.433646	3306745.925768	24.728902
235703.391052	3306745.992973	24.883015
235703.442229	3306745.918160	24.914288
235703.444338	3306745.916123	25.009540
235703.444488	3306745.919052	25.107748
235703.432723	3306745.938889	25.221344
235703.378563	3306746.021462	25.390187
235703.419688	3306745.962778	25.434806
235703.383045	3306746.020023	25.580938
235703.430090	3306745.952558	25.715626
235703.418682	3306745.972869	25.828952
235703.448724	3306745.928828	25.887671
235703.428401	3306745.964940	26.110912
235703.402050	3306746.004939	26.243238
235703.407287	3306745.999461	26.334645
235703.451512	3306745.935105	26.375013
235703.471638	3306745.906985	26.446898
235703.440253	3306745.956071	26.586104
235703.461560	3306745.926176	26.656444
235703.405646	3306746.012399	26.827779
235703.472359	3306745.914226	26.838735
235703.410166	3306746.009892	27.018284
235703.415993	3306746.007562	27.305284
235703.480600	3306745.912556	27.318994
235703.491055	3306745.903268	27.599943
235703.477359	3306745.928152	27.814270
235703.490911	3306745.927074	28.680413
235703.435309	3306746.012828	28.851341
235703.507329	3306745.906675	28.855355
235703.470791	3306745.974484	29.492387
235703.500228	3306745.932363	29.552094
235703.488905	3306745.964401	30.254356
235703.531417	3306745.902620	30.296963
235703.511153	3306745.936247	30.421871
235703.522442	3306745.923561	30.603522
235703.530514	3306745.913567	30.691172
235703.510328	3306745.946064	30.815779
235703.471497	3306746.006601	30.964773
235703.538211	3306745.908426	30.975727
235703.529275	3306745.924261	31.085671
235703.528686	3306745.926532	31.184501
235703.524881	3306745.935156	31.287832
235703.500562	3306745.973870	31.417847
235703.521513	3306745.944509	31.488652
235703.497965	3306745.982064	31.617657
235703.526600	3306745.940896	31.678364
235703.483132	3306746.007899	31.833324
235703.557647	3306745.898499	31.834174
235703.551312	3306745.909664	31.940568
235703.515641	3306745.965448	32.085429
235703.558227	3306745.904313	32.128087
235703.495460	3306746.000589	32.308337
235703.536486	3306745.940789	32.352838
235703.528577	3306745.955079	32.461439
235703.562793	3306745.905773	32.514896
235703.544522	3306745.935392	32.637000
235703.563828	3306745.908505	32.709957
235703.529459	3306745.962331	32.853115
235703.552085	3306745.930452	32.921730
235703.560670	3306745.919688	33.008710
235703.552271	3306745.934461	33.117902
235703.560247	3306745.924613	33.205678
235703.546646	3306745.947209	33.321674
235703.563138	3306745.924806	33.398361
235703.522191	3306745.988523	33.550122
235703.570059	3306745.918688	33.585724
235703.549406	3306745.951889	33.710943
235703.581210	3306745.906210	33.767555
235703.581903	3306745.907564	33.864905
235703.589337	3306745.898531	33.953391
235703.583614	3306745.909028	34.059034
235703.568462	3306745.933957	34.177058
235703.566213	3306745.940747	34.278454
235703.598210	3306745.893766	34.334616
235703.578188	3306745.927282	34.459256
235703.533939	3306745.995205	34.615187
235703.575586	3306745.933713	34.658728
235703.596695	3306745.904874	34.729475
235703.571769	3306745.944248	34.860234
235703.549447	3306745.979705	34.987587
235703.585855	3306745.927609	35.038276
235703.569558	3306745.954512	35.157847
235703.614366	3306745.888014	35.197204
235703.549695	3306745.987405	35.379993
235703.569341	3306745.962152	35.550714
235703.593996	3306745.929872	35.714982
235703.548747	3306746.000058	35.872369
235703.567776	3306745.973588	35.945689
235703.554151	3306745.995968	36.061667
235703.591314	3306745.944375	36.209478
235703.598723	3306745.935124	36.297945
235703.281762	3306746.022884	24.412978
235703.424370	3306745.964734	31.395559
235703.413574	3306745.983113	31.507887
235703.443908	3306745.939643	31.566420
235703.457137	3306745.921643	31.647277
235703.462401	3306745.915366	31.738501
235703.395673	3306746.018356	31.924080
235703.420268	3306745.983011	31.990021
235703.420386	3306745.984977	32.088073
235703.400524	3306746.017747	32.212406
235703.424111	3306745.984170	32.279715
235703.427799	3306745.980516	32.373050
235703.434596	3306745.972693	32.462417
235703.407882	3306746.015007	32.595563
235703.419999	3306745.998931	32.677923
235703.418518	3306746.003303	32.778068
235703.434093	3306745.982028	32.855906
235703.439444	3306745.976125	32.947114
235703.456779	3306745.952203	33.022650
235703.429081	3306745.995997	33.157082
235703.458358	3306745.954118	33.217000
235703.456497	3306745.959060	33.317640
235703.467337	3306745.945158	33.401721
235703.457189	3306745.962561	33.513200
235703.484389	3306745.923805	33.575833
235703.487538	3306745.921214	33.669922
235703.431927	3306746.006981	33.840861
235703.447903	3306745.985355	33.918224
235703.435633	3306746.005951	34.032479
235703.474539	3306745.949338	34.079753
235703.474274	3306745.951882	34.178307
235703.466370	3306745.967174	34.287098
235703.492144	3306745.929551	34.351399
235703.504719	3306745.914051	34.433407
235703.462766	3306745.978522	34.586336
235703.462276	3306745.980393	34.684987
235703.465363	3306745.978653	34.779305
235703.502265	3306745.929597	35.025665
235703.520125	3306745.905138	35.100563
235703.500307	3306745.935820	35.224443
235703.459559	3306745.999237	35.375944
235703.479484	3306745.972431	35.448289
235703.479320	3306745.973810	35.546513
235703.507844	3306745.935713	35.705721
235703.526578	3306745.909687	35.779427
235703.492052	3306745.963749	35.922791
235703.459277	3306746.014924	36.063813
235703.529732	3306745.911125	36.069875
235703.496647	3306745.963020	36.211354
235703.517031	3306745.934259	36.282852
235703.185573	3306746.043818	24.416845
235703.248400	3306745.955778	24.629297
235703.252581	3306745.950623	24.721838
235703.241719	3306745.970112	24.834450
235703.243896	3306745.968983	24.929810
235703.257109	3306745.956681	25.305161
235703.242869	3306745.981250	25.422190
235703.245511	3306745.979422	25.516942
235703.239316	3306745.992015	25.721263
235703.236359	3306745.999618	25.823535
235703.261389	3306745.963113	25.888809
235703.327850	3306745.986166	31.399859
235703.326637	3306745.990135	31.499653
235703.356573	3306745.947263	31.558707
235703.295854	3306746.040459	31.736278
235703.357238	3306745.949794	31.754105
235703.319016	3306746.009919	31.902401
235703.312863	3306746.020810	32.008556
235703.354188	3306745.960814	32.052716
235703.336831	3306745.989817	32.173773
235703.303602	3306746.041675	32.315389
235703.351520	3306745.971512	32.350878
235703.318289	3306746.023878	32.492595
235703.339800	3306745.993678	32.562670
235703.314846	3306746.033345	32.693514
235703.353903	3306745.976758	32.740639
235703.370740	3306745.953585	32.816826
235703.370484	3306745.956115	32.915369
235703.361923	3306745.971132	33.024772
235703.361750	3306745.973538	33.123207
235703.391639	3306745.930737	33.182323
235703.369424	3306745.966286	33.309585
235703.357521	3306745.986583	33.423409
235703.335333	3306746.022091	33.550635
235703.328731	3306746.034163	33.657477
235703.330751	3306746.033270	33.753043
235703.402250	3306745.927901	33.757739
235703.399141	3306745.934973	33.860062
235703.351201	3306746.009205	34.020969
235703.384286	3306745.961347	34.075856
235703.344343	3306746.023554	34.226304
235703.374492	3306745.981626	34.285327
235703.370378	3306745.988947	34.388718
235703.344249	3306746.031645	34.521345
235703.392657	3306745.960239	34.556093
235703.408273	3306745.937891	34.633680
235703.365246	3306746.005494	34.788309
235703.401431	3306745.957515	35.035605
235703.364233	3306746.015848	35.182513
235703.391445	3306745.975810	35.244884
235703.428528	3306745.925346	35.392996
235703.384406	3306745.995477	35.647019
235703.363278	3306746.029393	35.772859
235703.370202	3306746.021125	35.862011
235703.397206	3306745.982663	35.924900
235703.412213	3306745.964133	36.101638
235703.409741	3306745.969994	36.203078
235703.395231	3306745.993705	36.320214
235704.863145	3306744.242677	30.291520
235704.856991	3306744.509236	30.545373
235704.767796	3306744.262283	30.294226
235704.764490	3306744.524560	30.544355
235704.645888	3306744.321827	30.331668
235704.727515	3306744.456388	30.470715
235704.540770	3306744.356123	30.347152
235704.605318	3306744.516366	30.508535
235704.481688	3306744.321195	30.302426
235704.498455	3306744.553286	30.526300
235704.399505	3306744.321004	30.287913
235704.423062	3306744.542885	30.502908
235704.249608	3306744.422633	30.361960
235704.301035	3306744.602606	30.540505
235704.157936	3306744.436711	30.359858
235704.248811	3306744.557366	30.486810
235704.159703	3306744.710850	30.618202
235704.152019	3306744.846188	30.746505
235703.912213	3306744.692200	30.561044
235703.556393	3306744.732167	30.538420
235703.248117	3306744.824413	30.575612
235688.853700	3306752.714654	34.780320
235688.501224	3306752.754140	34.949983
235688.560199	3306752.671891	35.167474
235688.526945	3306752.724039	35.309173
235688.420918	3306752.753335	35.031285
235688.448903	3306752.713397	35.092891
235688.410701	3306752.777276	35.437477
235688.340777	3306752.754426	35.210577
235688.367191	3306752.721139	35.470652
235688.234170	3306752.791025	35.228069
235688.141413	3306752.808942	35.325654
235688.181212	3306752.751240	35.371809
235688.141637	3306752.815040	35.619984
235688.071406	3306752.792650	35.393485
235688.073185	3306752.796409	35.685780
235687.964141	3306752.832383	35.510044
235687.991447	3306752.797758	35.768955
235687.893801	3306752.816593	35.578312
235687.848959	3306752.890456	35.931582
235687.871008	3306752.859444	36.000951
235687.913941	3306752.797030	36.043008
235687.755652	3306752.889901	35.146019
235687.750240	3306752.910906	35.742343
235687.743816	3306752.926998	36.045366
235687.769875	3306752.889957	36.109492
235687.786549	3306752.867030	36.185892
235687.656673	3306752.921462	35.448156
235687.706756	3306752.854731	35.775485
235687.710320	3306752.855804	36.065446
235687.710146	3306752.858211	36.163881
235687.695801	3306752.881926	36.280850
235687.584737	3306752.905928	35.420304
235687.619693	3306752.855508	35.472793
235687.599740	3306752.894090	35.891719
235687.604538	3306752.893309	36.180067
235687.558583	3306752.966700	36.436584
235687.452114	3306752.985936	35.668236
235687.520960	3306752.890990	35.971024
235687.511935	3306752.908850	36.179243
235687.516655	3306752.908186	36.467692
235687.431808	3306752.890620	35.474650
235687.360491	3306753.002149	35.764339
235687.441304	3306752.889207	36.051475
235687.420231	3306752.923039	36.177243
235687.376695	3306752.990649	36.332390
235687.414706	3306752.935636	36.380884
235687.303222	3306752.966703	35.815510
235687.280901	3306753.002412	35.942911
235687.325085	3306752.942406	36.179746
235687.339183	3306752.923350	36.259514
235687.329037	3306752.940751	36.370991
235687.184436	3306753.023760	35.947137
235687.205643	3306753.000449	36.312232
235687.249090	3306752.937262	36.353616
235687.193705	3306753.022689	36.524260
235687.128519	3306752.969125	35.210881
235687.107993	3306753.015002	35.925179
235687.136792	3306752.973842	35.985722
235687.116433	3306753.006600	36.110556
235687.111910	3306753.019835	36.411094
235687.147523	3306752.968428	36.462724
235687.015577	3306753.032407	36.022318
235687.019259	3306753.037593	36.508540
235686.902989	3306753.060844	35.261973
235686.935836	3306753.024319	35.808258
235686.935383	3306753.031434	36.103474
235686.833572	3306753.041521	35.230825
235686.809134	3306753.093280	35.950239
235686.806182	3306753.104153	36.248723
235686.703641	3306753.113193	35.278822
235686.726760	3306753.095584	36.034244
235686.375562	3306753.140086	36.496957
235686.591189	3306747.596239	36.956264
235686.477459	3306747.645693	37.081278
235686.401913	3306747.633442	36.959940
235686.365411	3306747.690475	37.105887
235686.429667	3306747.595997	37.120056
235686.299167	3306747.666380	37.070589
235686.325381	3306747.629106	37.134511
235686.280157	3306747.699254	37.291866
235686.171075	3306747.735287	37.116181
235686.180052	3306747.726077	37.300855
235686.201161	3306747.696479	37.371454
235686.106902	3306747.705934	36.979967
235686.131374	3306747.671279	37.046168
235686.124553	3306747.687969	37.349711
235686.133074	3306747.677300	37.436774
235686.002907	3306747.738606	36.994043
235686.011547	3306747.729903	37.179158
235685.992579	3306747.764858	37.498588
235685.991006	3306747.769368	37.598853
235685.923593	3306747.734164	36.975839
235685.886988	3306747.791352	37.121921
235685.937267	3306747.720035	37.252577
235685.923672	3306747.749057	37.663188
235685.846404	3306747.726528	36.954856
235685.834988	3306747.745839	37.067994
235685.798996	3306747.802104	37.213274
235685.800236	3306747.804529	37.408067
235685.842457	3306747.749113	37.745579
235685.732504	3306747.774094	36.981886
235685.702974	3306747.820643	37.118715
235685.749080	3306747.753457	37.156621
235685.741451	3306747.767073	37.264806
235685.741183	3306747.771766	37.461572
235685.757965	3306747.754855	37.832404
235685.643342	3306747.786606	37.074770
235685.632716	3306747.804729	37.186874
235685.679360	3306747.736734	37.224077
235685.608566	3306747.845333	37.414875
235685.630961	3306747.815945	37.581999
235685.632937	3306747.821551	37.972245
235685.529554	3306747.836148	37.199861
235685.546542	3306747.812748	37.275850
235685.524335	3306747.848285	37.403102
235685.565312	3306747.788811	37.447716
235685.554657	3306747.809122	37.658066
235685.441612	3306747.846320	37.291050
235685.446113	3306747.841697	37.383371
235685.481687	3306747.790348	37.435052
235685.475521	3306747.806053	37.737739
235685.337407	3306747.883344	37.501766
235685.367420	3306747.840357	37.560720
235685.335396	3306747.894945	37.897226
235685.265673	3306747.869649	37.571856
235685.261183	3306747.878544	37.675935
235685.203761	3306747.841942	37.629247
235685.201901	3306747.846379	37.729789
235681.316614	3306748.814516	35.307947
235681.190634	3306748.880247	35.350776
235681.088553	3306748.910041	35.362349
235681.001456	3306748.917302	35.354323
235681.059473	3306748.832460	35.376702
235680.966114	3306748.849138	35.376868
235680.803469	3306748.967605	35.369392
235680.815737	3306748.951555	35.451604
235680.733785	3306748.948684	35.338594
235680.729324	3306748.957789	35.442686
235680.771682	3306748.896238	35.485493
235680.662267	3306748.937061	35.506659
235680.580667	3306748.933913	35.393237
235680.587352	3306748.926005	35.482701
235680.495859	3306748.935335	35.283961
235680.492049	3306748.943462	35.387202
235680.495989	3306748.939682	35.480256
235680.495887	3306748.941979	35.578596
235680.353123	3306749.024371	35.250548
235680.387642	3306748.981042	35.598230
235680.238494	3306749.074925	35.376689
235680.294948	3306748.994575	35.499318
235680.308507	3306748.976331	35.579792
235680.207633	3306748.997624	35.295115
235680.171803	3306749.053900	35.440233
235680.173927	3306749.054995	35.633870
235680.162184	3306749.075050	35.747485
235680.078064	3306749.068752	35.342638
235680.084274	3306749.068498	35.727445
235679.990551	3306749.079037	35.433414
235679.964030	3306749.123207	35.664516
235680.008424	3306749.058848	35.704711
235679.883069	3306749.116952	35.452050
235679.870756	3306749.137613	35.566363
235679.896780	3306749.103021	35.728790
235679.909922	3306749.085151	35.809760
235679.832879	3306749.068717	35.395756
235679.775578	3306749.163459	35.863529
235679.722953	3306749.112453	35.515797
235679.695997	3306749.157528	35.747516
235679.701951	3306749.150467	35.837888
235679.619474	3306749.144348	35.529198
235679.643836	3306749.116546	35.890215
235679.522569	3306749.175189	35.926879
235679.389553	3306749.244815	35.684240
235679.452764	3306749.154053	35.797983
235679.446777	3306749.165452	35.904070
235679.443020	3306749.172741	36.007092
235679.359240	3306749.175267	35.994778
235679.234786	3306749.238704	36.035612
235679.156796	3306749.226091	35.721104
235679.170956	3306749.209087	35.898999
235679.169015	3306749.213645	35.999646
235679.158897	3306749.231005	36.111087
235679.051564	3306749.260623	35.736797
235679.066341	3306749.246474	36.110201
235678.962406	3306749.279310	36.124248
235678.863187	3306749.298366	35.837455
235678.874361	3306749.285853	36.019256
235678.892264	3306749.261076	36.094048
235678.892943	3306749.262200	36.191368
235678.790844	3306749.283443	35.810135
235678.754355	3306749.346889	36.250687
235678.641898	3306749.392286	36.275830
235678.561692	3306749.389186	36.258793
235678.580589	3306749.362914	36.332285
235704.580997	3306756.559558	29.910312
235704.348367	3306756.540980	29.756610
235704.351896	3306756.546256	30.236615
235704.330315	3306756.595639	31.040232
235704.321680	3306756.610740	31.148449
235704.327503	3306756.606216	31.334680
235704.333026	3306756.600028	31.424381
235704.151476	3306756.628847	31.421140
235704.174902	3306756.595737	31.487426
235704.086768	3306756.593478	30.900807
235704.035558	3306756.681065	31.452404
235703.930166	3306756.698406	30.597584
235703.868631	3306756.687895	31.430036
235703.740478	3306756.747675	30.992632
235703.677987	3306756.719554	30.954020
235703.705631	3306756.688820	31.402534
235682.375435	3306760.202497	33.360844
235682.135779	3306760.310478	33.045951
235682.078660	3306760.274278	33.000312
235681.886484	3306760.319076	33.010968
235681.814406	3306760.305371	32.984895
235681.713407	3306760.313991	32.027406
235681.706690	3306760.332557	32.423887
235681.727470	3306760.314008	32.978253
235681.673736	3306760.400904	33.339252
235681.576920	3306760.422535	33.248658
235681.456306	3306760.456669	32.123024
235681.485678	3306760.423084	32.569230
235681.480422	3306760.437337	32.866875
235681.483741	3306760.434463	32.959459
235681.484608	3306760.435276	33.055249
235681.538610	3306760.362032	33.372218
235681.306430	3306760.437859	32.078357
235681.333612	3306760.407568	32.527427
235681.341251	3306760.400313	32.711284
235681.350040	3306760.393447	32.990561
235704.177936	3306739.790075	26.511974
235704.171831	3306739.802232	25.220142
235704.131508	3306739.776900	25.069743
235704.118540	3306739.772786	24.708041
235704.106704	3306739.766414	24.581247
235704.178795	3306739.815731	24.524035
235704.143257	3306739.793583	24.377600
235704.131534	3306739.845281	27.624843
235704.060361	3306739.810127	26.629952
235704.132194	3306739.859443	26.572494
235704.049301	3306739.807112	26.269863
235704.112108	3306739.850420	26.204925
235704.071693	3306739.825027	26.054449
235704.124757	3306739.861851	25.981437
235704.094097	3306739.850307	25.254151
235704.089897	3306739.849018	25.133686
235704.077682	3306739.842564	25.006546
235703.992607	3306739.787446	24.819061
235704.027801	3306739.812205	24.731273
235704.102211	3306739.863236	24.675950
235704.001265	3306739.797383	24.475343
235704.095612	3306739.861684	24.436542
235704.018453	3306739.848750	29.267350
235703.943548	3306739.813952	28.035427
235703.993407	3306739.851654	27.725789
235703.961009	3306739.843643	26.646077
235703.916360	3306739.815431	26.492092
235703.972219	3306739.854115	26.421396
235703.905725	3306739.811364	26.249309
235703.930904	3306739.829628	26.153190
235703.988755	3306739.880007	25.265281
235703.944117	3306739.851803	25.111306
235703.958843	3306739.866121	24.772554
235703.914775	3306739.838296	24.619050
235703.909909	3306739.836392	24.498064
235703.874825	3306739.814547	24.352005
235703.889042	3306739.859419	29.492504
235703.888824	3306739.860780	29.375339
235703.870543	3306739.850118	29.243205
235703.837597	3306739.832707	28.864948
235703.852839	3306739.844357	28.760593
235703.899826	3306739.877136	28.682546
235703.856226	3306739.851300	28.412414
235703.819319	3306739.829576	28.147891
235703.899629	3306739.884534	28.097458
235703.790661	3306739.828741	26.720291
235703.880848	3306739.890273	26.678043
235703.881250	3306739.892046	26.561391
235703.797578	3306739.837862	26.375068
235703.801677	3306739.842095	26.261480
235703.773071	3306739.846634	24.366108
235703.838172	3306739.845572	35.748980
235703.929822	3306739.909583	35.590959
235703.809897	3306739.906555	29.525344
235703.799213	3306739.900950	29.399505
235703.750572	3306739.870081	29.242212
235703.728278	3306739.856748	29.106752
235703.793094	3306739.901394	29.043480
235703.748432	3306739.873174	28.889484
235703.727025	3306739.860432	28.754759
235703.710851	3306739.851172	28.624370
235703.789354	3306739.904928	28.572440
235703.755081	3306739.883793	28.427023
235703.808351	3306739.920583	28.354213
235703.737065	3306739.874642	28.178154
235703.737805	3306739.876640	28.061782
235703.706768	3306739.872888	26.749165
235703.722014	3306739.884541	26.644814
235703.726503	3306739.889034	26.531549
235703.743303	3306739.901721	26.428486
235703.757090	3306739.912403	26.322926
235703.768783	3306739.921521	26.215662
235703.706662	3306739.857855	35.738424
235703.726012	3306739.872240	35.637475
235703.662979	3306739.908582	29.502020
235703.706309	3306739.946456	28.836017
235703.686746	3306739.936447	28.585835
235703.689378	3306739.942716	28.237062
235703.655685	3306739.938530	26.805290
235703.619620	3306739.915860	26.658449
235703.624671	3306739.910796	35.183950
235703.529861	3306739.915278	29.841088
235703.235201	3306739.937024	28.389907
235703.265294	3306739.964411	27.829951
235703.263189	3306739.964516	27.711222
235703.322059	3306739.997600	36.047476
235703.179807	3306739.951445	32.186012
235703.179399	3306739.981458	29.845942
235703.244889	3306740.026552	29.783228
235703.185428	3306739.988482	29.616968
235703.145449	3306739.963378	29.466853
235703.173307	3306739.983426	29.372954
235703.223990	3306740.018665	29.297969
235703.230125	3306740.024254	29.186068
235703.168875	3306739.985164	29.018295
235703.184876	3306740.004677	28.329675
235703.193748	3306740.012088	28.220043
235703.215277	3306740.029428	28.003914
235703.168832	3306740.001527	27.731456
235703.220958	3306740.037727	27.657667
235703.097098	3306739.971851	26.268190
235703.162731	3306739.997903	35.545835
235703.226623	3306740.043268	35.364842
235703.125591	3306740.010997	32.590401
235703.083286	3306739.984346	32.438359
235703.179110	3306740.049458	32.400813
235703.076743	3306739.982660	32.199029
235703.174674	3306740.049518	32.163167
235703.149345	3306740.034336	32.025161
235703.037650	3306739.985591	29.943856
235703.058621	3306740.000883	29.844280
235703.047788	3306739.995179	29.718319
235703.131750	3306740.052568	29.670912
235703.051628	3306740.000917	29.487500
235703.013335	3306739.991822	28.168963
235703.002181	3306739.991927	27.574795
235703.041378	3306740.039095	25.969486
235703.037416	3306740.037793	25.849250
235702.955677	3306739.994100	24.962588
235703.049117	3306740.023774	35.433094
235702.998094	3306740.015411	33.402067
235703.040600	3306740.055748	32.501411
235703.048158	3306740.062113	32.390720
235703.043707	3306740.060485	32.270078
235702.980288	3306740.019952	32.100508
235703.044751	3306740.064533	32.036911
235702.945821	3306740.024284	29.966184
235702.978700	3306740.047503	29.876476
235702.903519	3306740.000476	29.580206
235702.930614	3306740.020186	29.485642
235703.003114	3306740.069946	29.428737
235702.992258	3306740.064226	29.302756
235702.928624	3306740.035254	28.197190
235702.895613	3306740.014788	28.052849
235702.903208	3306740.039246	26.538369
235702.903260	3306740.040786	26.421427
235702.882255	3306740.028312	26.287036
235702.930064	3306740.061638	26.209669
235702.925416	3306740.073943	25.035905
235702.922590	3306740.039373	35.426668
235702.910523	3306740.044893	34.363803
235702.925471	3306740.066888	33.440311
235702.861384	3306740.025739	33.270218
235702.900573	3306740.053328	33.185708
235702.911601	3306740.069702	32.492937
235702.889412	3306740.056268	32.357596
235702.839365	3306740.024293	32.199169
235702.879545	3306740.052712	32.115449
235702.889246	3306740.061016	32.006440
235702.881860	3306740.082862	29.894653
235702.866507	3306740.074149	29.764945
235702.832933	3306740.053308	29.620138
235702.790224	3306740.029399	29.233790
235702.860956	3306740.077982	29.175419
235702.835943	3306740.073380	28.218812
235702.758912	3306740.043190	26.517188
235702.809521	3306740.078379	26.442141
235702.738808	3306740.032821	26.266558
235702.840128	3306740.101762	26.233535
235702.818706	3306740.102561	25.045933
235702.799643	3306740.091379	24.913151
235702.815689	3306740.060165	36.021494
235702.821343	3306740.071628	35.441223
235702.800032	3306740.058778	35.306609
235702.846768	3306740.091561	35.228323
235702.875625	3306740.112274	35.135251
235702.800219	3306740.083165	33.434973
235702.743507	3306740.046924	33.270992
235702.757005	3306740.057414	33.165193
235702.809247	3306740.093691	33.091499
235702.723996	3306740.044478	32.435928
235702.813298	3306740.105422	32.392947
235702.776452	3306740.082233	32.245459
235702.778977	3306740.085590	32.130536
235702.751247	3306740.095741	29.884841
235702.682714	3306740.051633	29.711063
235702.785551	3306740.121585	29.679298
235702.690854	3306740.063245	29.249838
235702.721688	3306740.085273	29.158405
235702.771471	3306740.119913	29.082674
235702.711753	3306740.081672	28.916202
235702.642567	3306740.059543	26.987139
235702.676216	3306740.083616	26.898007
235702.694316	3306740.100180	26.562052
235702.648004	3306740.070861	26.406689
235702.695174	3306740.103762	26.328793
235702.649808	3306740.074903	26.174245
235702.681432	3306740.111008	25.030602
235702.742519	3306740.119970	35.357437
235702.736302	3306740.117851	35.235206
235702.661431	3306740.090604	33.418387
235702.644087	3306740.080566	33.287029
235702.622737	3306740.067861	33.152352
235702.678174	3306740.106265	33.081307
235702.673143	3306740.104422	32.960153
235702.666621	3306740.101587	32.837763
235702.633173	3306740.080830	32.693060
235702.642166	3306740.088321	32.583527
235702.704155	3306740.131086	32.517912
235702.689979	3306740.123156	32.389180
235702.693087	3306740.126559	32.274801
235702.709626	3306740.139244	32.171491
235702.612920	3306740.076384	31.974367
235702.670250	3306740.141644	29.916145
235702.609964	3306740.103025	29.749202
235702.594907	3306740.094510	29.619740
235702.623910	3306740.115490	29.526758
235702.597227	3306740.099236	29.387661
235702.555674	3306740.073085	29.236241
235702.567986	3306740.082785	29.129459
235702.587924	3306740.097561	29.028997
235702.645325	3306740.137272	28.959579
235702.541130	3306740.093519	26.884489
235702.574435	3306740.117191	26.795104
235702.533369	3306740.091365	26.644088
235702.555167	3306740.107379	26.545167
235702.504580	3306740.075214	26.386261
235702.604001	3306740.142892	26.351664
235702.591330	3306740.135794	26.224211
235702.544698	3306740.109445	25.834581
235702.567236	3306740.125951	25.736273
235702.601862	3306740.150332	25.648013
235702.559324	3306740.129719	25.027807
235702.645242	3306740.155379	35.375188
235702.578311	3306740.136600	33.330948
235702.586691	3306740.143683	33.220907
235702.607677	3306740.159157	33.121313
235702.600750	3306740.156052	32.998587
235702.519738	3306740.103638	32.814469
235702.598119	3306740.157312	32.762437
235702.512474	3306740.101814	32.574479
235702.560577	3306740.135337	32.497357
235702.508363	3306740.102089	32.337102
235702.595309	3306740.161294	32.292200
