235671.040472	3306724.190675	27.127386
235671.198153	3306724.153734	27.129071
235671.355834	3306724.116793	27.130756
235671.513515	3306724.079852	27.132441
235671.671196	3306724.042911	27.134126
235671.828877	3306724.005970	27.135812
235672.301920	3306723.895147	27.140867
235672.459601	3306723.858206	27.142552
235673.563369	3306723.599619	27.154349
235673.721050	3306723.562678	27.156034
235673.878731	3306723.525737	27.157719
235674.036412	3306723.488796	27.159404
235674.194093	3306723.451855	27.161090
235674.351774	3306723.414914	27.162775
235674.509455	3306723.377973	27.164460
235674.667136	3306723.341032	27.166145
235674.824817	3306723.304091	27.167830
235674.982498	3306723.267150	27.169515
235675.140179	3306723.230209	27.171201
235675.297860	3306723.193267	27.172886
235675.455542	3306723.156326	27.174571
235665.495086	3306724.667547	27.229014
235665.652767	3306724.630606	27.230699
235665.947285	3306725.177848	27.234653
235666.104966	3306725.140907	27.236338
235666.262647	3306725.103966	27.238023
235666.465940	3306725.261753	27.240465
235666.623621	3306725.224812	27.242150
235666.781302	3306725.187871	27.243835
235666.938983	3306725.150930	27.245520
235667.142277	3306725.308717	27.247961
235667.254346	3306725.077048	27.248891
235667.412027	3306725.040107	27.250576
235667.569708	3306725.003166	27.252261
235667.997139	3306724.697615	27.256560
235668.154820	3306724.660674	27.258246
235668.312501	3306724.623733	27.259931
235668.470182	3306724.586792	27.261616
235668.627863	3306724.549851	27.263301
235668.785544	3306724.512910	27.264986
235668.943225	3306724.475969	27.266671
235669.100906	3306724.439028	27.268357
235669.258587	3306724.402087	27.270042
235669.416268	3306724.365146	27.271727
235669.573949	3306724.328205	27.273412
235669.731630	3306724.291264	27.275097
235669.889312	3306724.254323	27.276783
235670.046993	3306724.217382	27.278468
235670.204674	3306724.180441	27.280153
235670.362355	3306724.143500	27.281838
235670.520036	3306724.106559	27.283523
235670.723329	3306724.264346	27.285965
235670.881010	3306724.227404	27.287650
235671.038691	3306724.190463	27.289335
235671.196372	3306724.153522	27.291020
235671.308441	3306723.921853	27.291949
235671.466122	3306723.884912	27.293635
235671.623803	3306723.847971	27.295320
235671.781484	3306723.811030	27.297005
235673.561588	3306723.599407	27.316298
235673.719269	3306723.562466	27.317983
235673.876950	3306723.525525	27.319668
235674.034631	3306723.488584	27.321354
235674.192313	3306723.451643	27.323039
235674.349994	3306723.414702	27.324724
235674.507675	3306723.377761	27.326409
235674.665356	3306723.340820	27.328094
235674.823037	3306723.303879	27.329780
235674.980718	3306723.266938	27.331465
235675.138399	3306723.229997	27.333150
235675.296080	3306723.193056	27.334835
235675.453761	3306723.156115	27.336520
235665.493306	3306724.667335	27.390963
235665.650987	3306724.630394	27.392649
235665.991117	3306725.372365	27.397358
235666.148798	3306725.335424	27.399044
235666.306479	3306725.298483	27.400729
235666.464160	3306725.261541	27.402414
235666.621841	3306725.224600	27.404099
235666.779522	3306725.187659	27.405784
235666.937203	3306725.150718	27.407469
235667.140496	3306725.308505	27.409911
235667.252565	3306725.076836	27.410840
235667.410246	3306725.039895	27.412525
235667.567927	3306725.002954	27.414210
235667.725608	3306724.966013	27.415895
235667.883289	3306724.929072	27.417581
235668.040970	3306724.892131	27.419266
235668.198651	3306724.855190	27.420951
235668.356333	3306724.818249	27.422636
235668.514014	3306724.781308	27.424321
235668.671695	3306724.744367	27.426007
235668.829376	3306724.707426	27.427692
235668.987057	3306724.670485	27.429377
235669.099126	3306724.438816	27.430306
235669.256807	3306724.401875	27.431991
235669.414488	3306724.364934	27.433676
235669.617781	3306724.522721	27.436118
235669.729850	3306724.291052	27.437047
235669.887531	3306724.254111	27.438732
235670.090824	3306724.411898	27.441173
235670.248505	3306724.374957	27.442858
235670.406186	3306724.338016	27.444544
235670.563868	3306724.301075	27.446229
235670.721549	3306724.264134	27.447914
235670.879230	3306724.227193	27.449599
235671.036911	3306724.190252	27.451284
235671.194592	3306724.153311	27.452970
235671.352273	3306724.116370	27.454655
235671.509954	3306724.079429	27.456340
235671.667635	3306724.042488	27.458025
235671.825316	3306724.005547	27.459710
235673.559808	3306723.599195	27.478247
235673.717489	3306723.562254	27.479933
235673.875170	3306723.525313	27.481618
235674.032851	3306723.488372	27.483303
235674.190532	3306723.451431	27.484988
235674.348213	3306723.414490	27.486673
235674.505894	3306723.377549	27.488359
235674.663575	3306723.340608	27.490044
235674.821256	3306723.303667	27.491729
235674.978937	3306723.266726	27.493414
235675.136619	3306723.229785	27.495099
235675.294300	3306723.192844	27.496785
235675.451981	3306723.155903	27.498470
235665.491525	3306724.667123	27.552913
235665.649206	3306724.630182	27.554598
235665.943724	3306725.177425	27.558552
235666.101405	3306725.140484	27.560237
235666.259086	3306725.103543	27.561922
235666.462379	3306725.261330	27.564363
235666.620060	3306725.224389	27.566048
235666.777741	3306725.187448	27.567734
235666.935423	3306725.150507	27.569419
235667.138716	3306725.308293	27.571860
235667.250785	3306725.076625	27.572789
235667.408466	3306725.039684	27.574474
235667.566147	3306725.002743	27.576160
235667.678216	3306724.771074	27.577089
235667.835897	3306724.734133	27.578774
235667.993578	3306724.697192	27.580459
235668.151259	3306724.660250	27.582144
235668.308940	3306724.623309	27.583829
235668.466621	3306724.586368	27.585515
235668.624302	3306724.549427	27.587200
235668.781983	3306724.512486	27.588885
235668.939664	3306724.475545	27.590570
235669.097345	3306724.438604	27.592255
235669.616001	3306724.522509	27.598067
235669.728070	3306724.290840	27.598996
235669.885751	3306724.253899	27.600681
235670.089044	3306724.411686	27.603123
235670.246725	3306724.374745	27.604808
235670.404406	3306724.337804	27.606493
235670.562087	3306724.300863	27.608178
235670.719768	3306724.263922	27.609863
235671.350492	3306724.116158	27.616604
235671.508174	3306724.079217	27.618289
235671.665855	3306724.042276	27.619974
235671.823536	3306724.005335	27.621660
235672.927303	3306723.746748	27.633456
235673.084984	3306723.709806	27.635141
235673.242665	3306723.672865	27.636826
235673.400346	3306723.635924	27.638512
235673.558027	3306723.598983	27.640197
235673.715708	3306723.562042	27.641882
235673.873390	3306723.525101	27.643567
235674.031071	3306723.488160	27.645252
235674.188752	3306723.451219	27.646938
235674.346433	3306723.414278	27.648623
235674.504114	3306723.377337	27.650308
235674.661795	3306723.340396	27.651993
235674.819476	3306723.303455	27.653678
235674.977157	3306723.266514	27.655363
235675.134838	3306723.229573	27.657049
235675.292519	3306723.192632	27.658734
235675.450200	3306723.155691	27.660419
235665.489745	3306724.666911	27.714862
235665.647426	3306724.629970	27.716547
235665.941944	3306725.177213	27.720501
235666.099625	3306725.140272	27.722186
235666.257306	3306725.103331	27.723871
235666.460599	3306725.261118	27.726313
235666.618280	3306725.224177	27.727998
235666.775961	3306725.187236	27.729683
235666.933642	3306725.150295	27.731368
235667.136935	3306725.308082	27.733809
235667.249004	3306725.076413	27.734738
235667.406685	3306725.039472	27.736424
235667.564366	3306725.002531	27.738109
235667.676435	3306724.770862	27.739038
235667.834116	3306724.733921	27.740723
235667.991797	3306724.696980	27.742408
235668.149478	3306724.660039	27.744094
235668.307160	3306724.623098	27.745779
235668.464841	3306724.586157	27.747464
235668.622522	3306724.549216	27.749149
235668.780203	3306724.512275	27.750834
235668.937884	3306724.475334	27.752519
235669.568608	3306724.327569	27.759260
235670.087263	3306724.411474	27.765072
235670.244945	3306724.374533	27.766757
235671.348712	3306724.115946	27.778553
235671.506393	3306724.079005	27.780239
235671.664074	3306724.042064	27.781924
235671.821755	3306724.005123	27.783609
235671.979436	3306723.968182	27.785294
235672.452480	3306723.857359	27.790350
235672.610161	3306723.820418	27.792035
235672.767842	3306723.783477	27.793720
235672.925523	3306723.746536	27.795405
235673.083204	3306723.709595	27.797091
235673.240885	3306723.672654	27.798776
235673.398566	3306723.635713	27.800461
235673.556247	3306723.598772	27.802146
235673.713928	3306723.561831	27.803831
235673.871609	3306723.524890	27.805516
235674.029290	3306723.487949	27.807202
235674.186971	3306723.451008	27.808887
235674.344652	3306723.414066	27.810572
235674.502333	3306723.377125	27.812257
235674.660014	3306723.340184	27.813942
235674.817696	3306723.303243	27.815628
235674.975377	3306723.266302	27.817313
235675.133058	3306723.229361	27.818998
235675.290739	3306723.192420	27.820683
235675.448420	3306723.155479	27.822368
235675.606101	3306723.118538	27.824054
235665.487964	3306724.666700	27.876811
235665.645646	3306724.629759	27.878497
235665.940163	3306725.177001	27.882450
235666.097844	3306725.140060	27.884135
235666.255525	3306725.103119	27.885821
235666.458818	3306725.260906	27.888262
235666.616500	3306725.223965	27.889947
235666.774181	3306725.187024	27.891632
235666.931862	3306725.150083	27.893317
235667.135155	3306725.307870	27.895759
235667.247224	3306725.076201	27.896688
235667.404905	3306725.039260	27.898373
235667.562586	3306725.002319	27.900058
235667.674655	3306724.770650	27.900987
235667.832336	3306724.733709	27.902672
235667.990017	3306724.696768	27.904358
235668.147698	3306724.659827	27.906043
235668.305379	3306724.622886	27.907728
235668.463060	3306724.585945	27.909413
235668.620741	3306724.549004	27.911098
235668.778422	3306724.512063	27.912784
235668.936103	3306724.475122	27.914469
235669.409147	3306724.364299	27.919524
235669.566828	3306724.327358	27.921210
235671.504613	3306724.078793	27.942188
235671.662294	3306724.041852	27.943873
235671.819975	3306724.004911	27.945558
235671.977656	3306723.967970	27.947244
235672.135337	3306723.931029	27.948929
235672.293018	3306723.894088	27.950614
235672.450699	3306723.857147	27.952299
235672.608380	3306723.820206	27.953984
235672.766061	3306723.783265	27.955669
235672.923742	3306723.746324	27.957355
235673.081423	3306723.709383	27.959040
235673.239104	3306723.672442	27.960725
235673.396786	3306723.635501	27.962410
235673.554467	3306723.598560	27.964095
235673.712148	3306723.561619	27.965781
235673.869829	3306723.524678	27.967466
235674.027510	3306723.487737	27.969151
235674.185191	3306723.450796	27.970836
235674.342872	3306723.413855	27.972521
235674.500553	3306723.376914	27.974207
235674.658234	3306723.339973	27.975892
235674.815915	3306723.303032	27.977577
235674.973596	3306723.266091	27.979262
235665.552641	3306724.240091	28.038934
235665.938383	3306725.176789	28.044400
235666.096064	3306725.139848	28.046085
235666.253745	3306725.102907	28.047770
235666.457038	3306725.260694	28.050211
235666.614719	3306725.223753	28.051896
235666.772400	3306725.186812	28.053582
235666.930081	3306725.149871	28.055267
235667.133374	3306725.307658	28.057708
235667.245443	3306725.075989	28.058637
235667.403124	3306725.039048	28.060322
235667.560806	3306725.002107	28.062008
235667.672874	3306724.770438	28.062937
235667.830555	3306724.733497	28.064622
235667.988237	3306724.696556	28.066307
235668.145918	3306724.659615	28.067992
235668.303599	3306724.622674	28.069677
235668.461280	3306724.585733	28.071363
235668.618961	3306724.548792	28.073048
235668.776642	3306724.511851	28.074733
235668.934323	3306724.474910	28.076418
235671.502832	3306724.078581	28.104137
235671.660513	3306724.041640	28.105822
235671.818194	3306724.004699	28.107508
235671.975875	3306723.967758	28.109193
235672.133557	3306723.930817	28.110878
235672.291238	3306723.893876	28.112563
235672.448919	3306723.856935	28.114248
235672.606600	3306723.819994	28.115934
235672.764281	3306723.783053	28.117619
235672.921962	3306723.746112	28.119304
235673.079643	3306723.709171	28.120989
235673.237324	3306723.672230	28.122674
235673.395005	3306723.635289	28.124360
235673.552686	3306723.598348	28.126045
235673.710367	3306723.561407	28.127730
235673.868048	3306723.524466	28.129415
235674.025729	3306723.487525	28.131100
235674.183410	3306723.450584	28.132785
235674.341091	3306723.413643	28.134471
235665.621240	3306725.250460	28.202978
235665.687697	3306724.824063	28.203151
235665.936602	3306725.176578	28.206349
235666.094283	3306725.139637	28.208034
235666.251964	3306725.102696	28.209719
235666.455258	3306725.260483	28.212161
235666.612939	3306725.223541	28.213846
235666.770620	3306725.186600	28.215531
235666.928301	3306725.149659	28.217216
235667.131594	3306725.307446	28.219657
235667.243663	3306725.075777	28.220586
235667.401344	3306725.038836	28.222272
235667.559025	3306725.001895	28.223957
235667.671094	3306724.770226	28.224886
235667.828775	3306724.733285	28.226571
235667.986456	3306724.696344	28.228256
235668.144137	3306724.659403	28.229941
235668.301818	3306724.622462	28.231627
235668.459499	3306724.585521	28.233312
235668.617180	3306724.548580	28.234997
235668.774861	3306724.511639	28.236682
235668.932543	3306724.474698	28.238367
235670.554965	3306724.300016	28.255975
235670.712646	3306724.263075	28.257661
235670.870328	3306724.226134	28.259346
235671.028009	3306724.189193	28.261031
235671.185690	3306724.152252	28.262716
235671.343371	3306724.115311	28.264401
235671.501052	3306724.078370	28.266087
235671.658733	3306724.041429	28.267772
235671.816414	3306724.004488	28.269457
235671.974095	3306723.967547	28.271142
235672.131776	3306723.930605	28.272827
235672.289457	3306723.893664	28.274513
235672.447138	3306723.856723	28.276198
235672.604819	3306723.819782	28.277883
235672.762500	3306723.782841	28.279568
235672.920181	3306723.745900	28.281253
235673.077863	3306723.708959	28.282938
235673.235544	3306723.672018	28.284624
235673.393225	3306723.635077	28.286309
235673.550906	3306723.598136	28.287994
235673.708587	3306723.561195	28.289679
235665.665072	3306725.444976	28.365684
235665.685916	3306724.823851	28.365101
235665.980434	3306725.371094	28.369054
235666.138115	3306725.334153	28.370739
235666.295796	3306725.297212	28.372425
235666.453477	3306725.260271	28.374110
235666.611158	3306725.223330	28.375795
235666.768839	3306725.186389	28.377480
235666.926520	3306725.149448	28.379165
235667.129814	3306725.307235	28.381607
235667.241883	3306725.075566	28.382536
235667.399564	3306725.038625	28.384221
235667.557245	3306725.001684	28.385906
235667.714926	3306724.964742	28.387591
235667.872607	3306724.927801	28.389277
235668.030288	3306724.890860	28.390962
235668.187969	3306724.853919	28.392647
235668.345650	3306724.816978	28.394332
235668.503331	3306724.780037	28.396017
235668.661012	3306724.743096	28.397702
235668.818693	3306724.706155	28.399388
235668.976374	3306724.669214	28.401073
235669.719167	3306724.289781	28.408743
235670.395504	3306724.336745	28.416240
235670.553185	3306724.299804	28.417925
235670.710866	3306724.262863	28.419610
235670.868547	3306724.225922	28.421295
235671.026228	3306724.188981	28.422980
235671.183909	3306724.152040	28.424666
235671.341590	3306724.115099	28.426351
235671.499271	3306724.078158	28.428036
235671.656952	3306724.041217	28.429721
235671.814634	3306724.004276	28.431406
235671.972315	3306723.967335	28.433091
235672.129996	3306723.930394	28.434777
235672.287677	3306723.893453	28.436462
235672.445358	3306723.856512	28.438147
235672.603039	3306723.819571	28.439832
235672.760720	3306723.782630	28.441517
235672.918401	3306723.745689	28.443203
235673.076082	3306723.708748	28.444888
235673.233763	3306723.671806	28.446573
235674.968255	3306723.265455	28.465110
235675.441298	3306723.154632	28.470166
235665.526455	3306724.860580	28.525365
235665.978654	3306725.370882	28.531004
235666.136335	3306725.333941	28.532689
235666.294016	3306725.297000	28.534374
235666.451697	3306725.260059	28.536059
235666.609378	3306725.223118	28.537744
235666.767059	3306725.186177	28.539430
235666.924740	3306725.149236	28.541115
235667.128033	3306725.307023	28.543556
235667.240102	3306725.075354	28.544485
235667.397783	3306725.038413	28.546170
235667.555464	3306725.001472	28.547855
235667.713145	3306724.964531	28.549541
235667.870826	3306724.927590	28.551226
235668.028507	3306724.890649	28.552911
235668.186189	3306724.853708	28.554596
235668.343870	3306724.816767	28.556281
235668.501551	3306724.779826	28.557967
235668.659232	3306724.742885	28.559652
235668.816913	3306724.705943	28.561337
235669.402025	3306724.363451	28.567322
235669.559706	3306724.326510	28.569007
235670.551405	3306724.299592	28.579874
235670.709086	3306724.262651	28.581559
235670.866767	3306724.225710	28.583244
235671.024448	3306724.188769	28.584930
235671.182129	3306724.151828	28.586615
235671.339810	3306724.114887	28.588300
235671.497491	3306724.077946	28.589985
235671.655172	3306724.041005	28.591670
235671.812853	3306724.004064	28.593356
235671.970534	3306723.967123	28.595041
235672.128215	3306723.930182	28.596726
235672.285896	3306723.893241	28.598411
235672.443577	3306723.856300	28.600096
235672.601258	3306723.819359	28.601782
235674.493431	3306723.376066	28.622004
235674.651112	3306723.339125	28.623689
235674.808793	3306723.302184	28.625374
235674.966475	3306723.265243	28.627059
235675.439518	3306723.154420	28.632115
235665.524674	3306724.860369	28.687314
235665.976873	3306725.370670	28.692953
235666.134554	3306725.333729	28.694638
235666.292235	3306725.296788	28.696323
235666.449916	3306725.259847	28.698008
235666.607597	3306725.222906	28.699694
235666.765278	3306725.185965	28.701379
235666.922960	3306725.149024	28.703064
235667.126253	3306725.306811	28.705505
235667.238322	3306725.075142	28.706434
235667.553684	3306725.001260	28.709805
235667.711365	3306724.964319	28.711490
235668.026727	3306724.890437	28.714860
235668.184408	3306724.853496	28.716546
235668.342089	3306724.816555	28.718231
235668.815132	3306724.705732	28.723286
235669.400244	3306724.363240	28.729271
235669.557926	3306724.326299	28.730956
235670.707305	3306724.262439	28.743509
235670.864986	3306724.225498	28.745194
235671.022667	3306724.188557	28.746879
235671.180348	3306724.151616	28.748564
235671.338029	3306724.114675	28.750249
235671.495711	3306724.077734	28.751935
235671.653392	3306724.040793	28.753620
235671.811073	3306724.003852	28.755305
235671.968754	3306723.966911	28.756990
235673.860927	3306723.523619	28.777212
235674.018608	3306723.486678	28.778898
235674.176289	3306723.449737	28.780583
235674.333970	3306723.412796	28.782268
235674.537263	3306723.570583	28.784709
235674.694944	3306723.533642	28.786394
235674.852625	3306723.496701	28.788080
235674.964694	3306723.265032	28.789009
235675.122375	3306723.228091	28.790694
235675.280056	3306723.191150	28.792379
235675.437737	3306723.154208	28.794064
235665.502049	3306725.481282	28.849847
235669.398464	3306724.363028	28.891220
235669.556145	3306724.326087	28.892906
235669.713826	3306724.289146	28.894591
235669.871507	3306724.252205	28.896276
235670.029188	3306724.215264	28.897961
235670.705525	3306724.262228	28.905458
235670.863206	3306724.225287	28.907143
235671.020887	3306724.188346	28.908828
235671.178568	3306724.151404	28.910514
235671.336249	3306724.114463	28.912199
235673.228422	3306723.671171	28.932421
235673.386103	3306723.634230	28.934106
235673.543784	3306723.597289	28.935791
235673.701465	3306723.560348	28.937477
235673.859146	3306723.523407	28.939162
235674.016827	3306723.486466	28.940847
235674.174508	3306723.449525	28.942532
235674.332189	3306723.412584	28.944217
235674.489870	3306723.375643	28.945903
235674.647552	3306723.338702	28.947588
235674.805233	3306723.301761	28.949273
235674.962914	3306723.264820	28.950958
235675.435957	3306723.153997	28.956014
235675.593638	3306723.117056	28.957699
235675.751319	3306723.080115	28.959384
235675.909000	3306723.043174	28.961069
235669.126934	3306724.631426	29.050555
235669.239003	3306724.399757	29.051484
235669.396684	3306724.362816	29.053170
235669.599977	3306724.520603	29.055611
235669.757658	3306724.483662	29.057296
235669.915339	3306724.446721	29.058981
235670.703744	3306724.262016	29.067407
235670.861425	3306724.225075	29.069092
235671.019106	3306724.188134	29.070778
235671.176788	3306724.151193	29.072463
235672.753598	3306723.781782	29.089315
235672.911279	3306723.744841	29.091000
235673.068960	3306723.707900	29.092685
235673.226641	3306723.670959	29.094370
235673.384323	3306723.634018	29.096055
235673.542004	3306723.597077	29.097741
235673.699685	3306723.560136	29.099426
235673.857366	3306723.523195	29.101111
235674.015047	3306723.486254	29.102796
235674.172728	3306723.449313	29.104481
235674.330409	3306723.412372	29.106167
235674.488090	3306723.375431	29.107852
235674.645771	3306723.338490	29.109537
235674.803452	3306723.301549	29.111222
235674.961133	3306723.264608	29.112907
235675.434176	3306723.153785	29.117963
235675.591858	3306723.116844	29.119648
235665.859463	3306725.601704	29.177872
235666.017144	3306725.564763	29.179557
235666.714325	3306724.990602	29.186471
235666.917618	3306725.148389	29.188912
235667.120912	3306725.306176	29.191353
235668.336748	3306724.815919	29.204079
235668.540041	3306724.973706	29.206520
235668.697722	3306724.936765	29.208205
235669.237222	3306724.399545	29.213434
235669.394903	3306724.362604	29.215119
235669.598196	3306724.520391	29.217560
235669.755878	3306724.483450	29.219245
235669.913559	3306724.446509	29.220931
235670.701964	3306724.261804	29.229357
235670.859645	3306724.224863	29.231042
235671.017326	3306724.187922	29.232727
235671.175007	3306724.150981	29.234412
235671.332688	3306724.114040	29.236097
235672.121094	3306723.929335	29.244523
235672.594137	3306723.818512	29.249579
235672.751818	3306723.781571	29.251264
235672.909499	3306723.744630	29.252949
235673.067180	3306723.707689	29.254634
235673.224861	3306723.670748	29.256320
235673.382542	3306723.633806	29.258005
235673.540223	3306723.596865	29.259690
235673.697904	3306723.559924	29.261375
235673.855585	3306723.522983	29.263060
235674.013266	3306723.486042	29.264746
235674.170947	3306723.449101	29.266431
235674.328629	3306723.412160	29.268116
235674.486310	3306723.375219	29.269801
235674.643991	3306723.338278	29.271486
235674.801672	3306723.301337	29.273172
235674.959353	3306723.264396	29.274857
235675.117034	3306723.227455	29.276542
235665.812070	3306725.406764	29.339065
235666.712545	3306724.990390	29.348420
235666.915838	3306725.148177	29.350861
235667.119131	3306725.305964	29.353303
235668.380580	3306725.010436	29.366784
235668.538261	3306724.973494	29.368469
235669.235442	3306724.399334	29.375383
235669.393123	3306724.362392	29.377068
235669.550804	3306724.325451	29.378753
235669.708485	3306724.288510	29.380439
235669.866166	3306724.251569	29.382124
235670.023847	3306724.214628	29.383809
235670.181528	3306724.177687	29.385494
235670.700184	3306724.261592	29.391306
235670.857865	3306724.224651	29.392991
235671.015546	3306724.187710	29.394676
235671.173227	3306724.150769	29.396361
235671.330908	3306724.113828	29.398047
235671.488589	3306724.076887	29.399732
235671.646270	3306724.039946	29.401417
235671.803951	3306724.003005	29.403102
235671.961632	3306723.966064	29.404787
235672.119313	3306723.929123	29.406473
235672.592356	3306723.818300	29.411528
235672.750037	3306723.781359	29.413213
235672.907718	3306723.744418	29.414899
235673.065400	3306723.707477	29.416584
235673.223081	3306723.670536	29.418269
235673.380762	3306723.633595	29.419954
235673.538443	3306723.596654	29.421639
235673.696124	3306723.559713	29.423325
235673.853805	3306723.522772	29.425010
235674.281236	3306723.217221	29.429309
235674.484529	3306723.375007	29.431750
235674.642210	3306723.338066	29.433436
235674.799891	3306723.301125	29.435121
235674.911960	3306723.069456	29.436050
235675.069641	3306723.032515	29.437735
235675.227322	3306722.995574	29.439420
235666.756376	3306725.184906	29.511126
235666.914057	3306725.147965	29.512811
235667.117351	3306725.305752	29.515252
235668.175506	3306724.852437	29.526292
235668.333187	3306724.815496	29.527977
235668.536480	3306724.973283	29.530419
235669.233661	3306724.399122	29.537332
235669.549023	3306724.325240	29.540703
235669.706704	3306724.288299	29.542388
235669.864386	3306724.251358	29.544073
235670.022067	3306724.214417	29.545758
235670.179748	3306724.177476	29.547444
235670.698403	3306724.261380	29.553255
235670.856084	3306724.224439	29.554940
235671.013765	3306724.187498	29.556626
235671.171446	3306724.150557	29.558311
235671.329127	3306724.113616	29.559996
235671.486808	3306724.076675	29.561681
235671.644489	3306724.039734	29.563366
235671.802171	3306724.002793	29.565052
235671.959852	3306723.965852	29.566737
235672.117533	3306723.928911	29.568422
235672.590576	3306723.818088	29.573478
235672.702645	3306723.586419	29.574407
235672.860326	3306723.549478	29.576092
235673.063619	3306723.707265	29.578533
235673.221300	3306723.670324	29.580218
235673.333369	3306723.438655	29.581147
235673.491050	3306723.401714	29.582833
235673.648731	3306723.364773	29.584518
235673.806412	3306723.327832	29.586203
235674.279456	3306723.217009	29.591259
235674.482749	3306723.374796	29.593700
235674.640430	3306723.337855	29.595385
235674.798111	3306723.300914	29.597070
235674.910180	3306723.069245	29.597999
235675.067861	3306723.032304	29.599684
235675.225542	3306722.995363	29.601370
235667.115570	3306725.305540	29.677201
235668.331407	3306724.815284	29.689927
235668.534700	3306724.973071	29.692368
235668.646769	3306724.741402	29.693297
235669.592855	3306724.519756	29.703408
235671.011985	3306724.187287	29.718575
235671.169666	3306724.150345	29.720260
235671.327347	3306724.113404	29.721945
235671.485028	3306724.076463	29.723631
235671.642709	3306724.039522	29.725316
235671.800390	3306724.002581	29.727001
235672.588795	3306723.817876	29.735427
235673.061839	3306723.707053	29.740482
235673.219520	3306723.670112	29.742168
235674.277675	3306723.216797	29.753208
235674.480968	3306723.374584	29.755649
235674.638649	3306723.337643	29.757334
235674.796330	3306723.300702	29.759020
235674.908399	3306723.069033	29.759949
235675.066080	3306723.032092	29.761634
235675.223761	3306722.995151	29.763319
235667.113790	3306725.305328	29.839151
235667.225859	3306725.073659	29.840080
235667.383540	3306725.036718	29.841765
235668.329626	3306724.815072	29.851876
235668.532919	3306724.972859	29.854317
235668.644988	3306724.741190	29.855246
235671.167885	3306724.150134	29.882209
235671.325567	3306724.113193	29.883895
235671.483248	3306724.076252	29.885580
235671.640929	3306724.039311	29.887265
235671.798610	3306724.002370	29.888950
235672.587015	3306723.817664	29.897376
235673.060058	3306723.706841	29.902432
235673.217739	3306723.669900	29.904117
235674.479188	3306723.374372	29.917598
235674.636869	3306723.337431	29.919284
235674.794550	3306723.300490	29.920969
235667.112009	3306725.305117	30.001100
235667.224078	3306725.073448	30.002029
235667.381759	3306725.036507	30.003714
235668.012484	3306724.888742	30.010455
235668.531139	3306724.972647	30.016267
235668.643208	3306724.740978	30.017196
235669.273932	3306724.593214	30.023937
235669.746975	3306724.482391	30.028992
235670.647450	3306724.066017	30.038347
235671.166105	3306724.149922	30.044159
235671.323786	3306724.112981	30.045844
235671.481467	3306724.076040	30.047529
235671.639148	3306724.039099	30.049214
235671.796829	3306724.002158	30.050900
235672.585235	3306723.817453	30.059326
235673.058278	3306723.706630	30.064381
235673.215959	3306723.669689	30.066066
235674.477407	3306723.374160	30.079548
235674.635089	3306723.337219	30.081233
235674.792770	3306723.300278	30.082918
235667.110229	3306725.304905	30.163049
235667.222298	3306725.073236	30.163978
235667.379979	3306725.036295	30.165664
235667.537660	3306724.999354	30.167349
235667.695341	3306724.962413	30.169034
235667.853022	3306724.925472	30.170719
235668.010703	3306724.888531	30.172404
235668.326065	3306724.814649	30.175775
235668.529359	3306724.972436	30.178216
235668.641427	3306724.740767	30.179145
235668.799109	3306724.703826	30.180830
235669.272152	3306724.593002	30.185886
235669.745195	3306724.482179	30.190941
235670.691281	3306724.260533	30.201053
235671.164325	3306724.149710	30.206108
235671.322006	3306724.112769	30.207793
235671.479687	3306724.075828	30.209479
235671.637368	3306724.038887	30.211164
235671.795049	3306724.001946	30.212849
235672.583454	3306723.817241	30.221275
235673.056497	3306723.706418	30.226330
235673.214178	3306723.669477	30.228016
235674.475627	3306723.373949	30.241497
235674.633308	3306723.337007	30.243182
235674.790989	3306723.300066	30.244867
235675.533782	3306722.920633	30.252537
235667.108449	3306725.304693	30.324999
235667.220517	3306725.073024	30.325928
235667.378198	3306725.036083	30.327613
235667.535880	3306724.999142	30.329298
235667.693561	3306724.962201	30.330983
235667.851242	3306724.925260	30.332668
235668.008923	3306724.888319	30.334354
235668.166604	3306724.851378	30.336039
235668.324285	3306724.814437	30.337724
235668.527578	3306724.972224	30.340165
235668.639647	3306724.740555	30.341094
235669.585733	3306724.518909	30.351206
235669.743415	3306724.481968	30.352891
235669.901096	3306724.445027	30.354576
235670.058777	3306724.408086	30.356261
235670.216458	3306724.371144	30.357946
235670.374139	3306724.334203	30.359632
235670.531820	3306724.297262	30.361317
235670.689501	3306724.260321	30.363002
235670.847182	3306724.223380	30.364687
235671.004863	3306724.186439	30.366372
235671.162544	3306724.149498	30.368057
235671.320225	3306724.112557	30.369743
235671.477906	3306724.075616	30.371428
235671.635587	3306724.038675	30.373113
235671.793268	3306724.001734	30.374798
235671.950950	3306723.964793	30.376483
235672.581674	3306723.817029	30.383224
235673.054717	3306723.706206	30.388280
235673.212398	3306723.669265	30.389965
235673.370079	3306723.632324	30.391650
235673.527760	3306723.595383	30.393335
235673.685441	3306723.558442	30.395020
235673.843122	3306723.521501	30.396706
235674.473847	3306723.373737	30.403446
235674.631528	3306723.336796	30.405132
235674.789209	3306723.299855	30.406817
235675.532002	3306722.920422	30.414487
235666.903375	3306725.146694	30.484507
235667.106668	3306725.304481	30.486948
235667.218737	3306725.072812	30.487877
235667.534099	3306724.998930	30.491247
235667.691780	3306724.961989	30.492933
235667.849461	3306724.925048	30.494618
235668.007142	3306724.888107	30.496303
